UTMX,UTMY,Segment,Sdepth,volume_m,DO,Wtemp,uniqueID,Sdepthm,habitat,color,keep,milesX,milesY,distfrommouth
375000,4286000,CB4MH,37.72966,1e+06,3.66,74.69,375000 4286000,11.5,Tolerable,yellow,YES,233.014125,2663.196106,55.3020189999998
375000,4286000,CB4MH,21.32546,1e+06,7.02,74.24,375000 4286000,6.5,Suitable,dodgerblue,YES,233.014125,2663.196106,55.3020189999998
375000,4286000,CB4MH,41.0105,1e+06,3.15,74.91,375000 4286000,12.5,Tolerable,yellow,YES,233.014125,2663.196106,55.3020189999998
375000,4286000,CB4MH,34.44882,1e+06,4.05,74.57,375000 4286000,10.5,Suitable,dodgerblue,YES,233.014125,2663.196106,55.3020189999998
375000,4286000,CB4MH,4.92126,1e+06,8.04,74.28,375000 4286000,1.5,Suitable,dodgerblue,YES,233.014125,2663.196106,55.3020189999998
375000,4286000,CB4MH,24.6063,1e+06,6.17,74.46,375000 4286000,7.5,Suitable,dodgerblue,YES,233.014125,2663.196106,55.3020189999998
375000,4286000,CB4MH,27.88714,1e+06,5.03,74.47,375000 4286000,8.5,Suitable,dodgerblue,YES,233.014125,2663.196106,55.3020189999998
375000,4286000,CB4MH,44.29134,1e+06,2.76,75.03,375000 4286000,13.5,Marginal,orange,YES,233.014125,2663.196106,55.3020189999998
375000,4287000,CB4MH,21.32546,1e+06,7.07,74.26,375000 4287000,6.5,Suitable,dodgerblue,YES,233.014125,2663.817477,55.9233899999999
375000,4287000,CB4MH,41.0105,1e+06,3.08,74.96,375000 4287000,12.5,Tolerable,yellow,YES,233.014125,2663.817477,55.9233899999999
375000,4287000,CB4MH,44.29134,1e+06,2.72,75.07,375000 4287000,13.5,Marginal,orange,YES,233.014125,2663.817477,55.9233899999999
375000,4287000,CB4MH,37.72966,1e+06,3.56,74.75,375000 4287000,11.5,Tolerable,yellow,YES,233.014125,2663.817477,55.9233899999999
375000,4287000,CB4MH,1.64042,1e+06,8.13,74.33,375000 4287000,0.5,Suitable,dodgerblue,YES,233.014125,2663.817477,55.9233899999999
375000,4287000,CB4MH,47.57218,1e+06,2.41,75.15,375000 4287000,14.5,Marginal,orange,YES,233.014125,2663.817477,55.9233899999999
375000,4287000,CB4MH,57.4147,1e+06,1.91,75.53,375000 4287000,17.5,Unsuitable,black,YES,233.014125,2663.817477,55.9233899999999
375000,4287000,CB4MH,67.25722,1e+06,1.52,75.76,375000 4287000,20.5,Unsuitable,black,YES,233.014125,2663.817477,55.9233899999999
375000,4287000,CB4MH,70.53806,1e+06,1.43,75.83,375000 4287000,21.5,Unsuitable,black,YES,233.014125,2663.817477,55.9233899999999
375000,4287000,CB4MH,50.85302,1e+06,2.16,75.23,375000 4287000,15.5,Marginal,orange,YES,233.014125,2663.817477,55.9233899999999
375000,4287000,CB4MH,73.8189,1e+06,1.16,76.02,375000 4287000,22.5,Unsuitable,black,YES,233.014125,2663.817477,55.9233899999999
375000,4287000,CB4MH,60.69554,1e+06,1.74,75.61,375000 4287000,18.5,Unsuitable,black,YES,233.014125,2663.817477,55.9233899999999
375000,4287000,CB4MH,11.48294,1e+06,7.93,74.28,375000 4287000,3.5,Suitable,dodgerblue,YES,233.014125,2663.817477,55.9233899999999
375000,4287000,CB4MH,24.6063,1e+06,6.06,74.5,375000 4287000,7.5,Suitable,dodgerblue,YES,233.014125,2663.817477,55.9233899999999
375000,4287000,CB4MH,4.92126,1e+06,8.11,74.31,375000 4287000,1.5,Suitable,dodgerblue,YES,233.014125,2663.817477,55.9233899999999
375000,4287000,CB4MH,34.44882,1e+06,3.97,74.64,375000 4287000,10.5,Tolerable,yellow,YES,233.014125,2663.817477,55.9233899999999
375000,4287000,CB4MH,18.04462,1e+06,7.65,74.26,375000 4287000,5.5,Suitable,dodgerblue,YES,233.014125,2663.817477,55.9233899999999
375000,4287000,CB4MH,54.13386,1e+06,2.03,75.41,375000 4287000,16.5,Marginal,orange,YES,233.014125,2663.817477,55.9233899999999
375000,4287000,CB4MH,31.16798,1e+06,4.46,74.56,375000 4287000,9.5,Suitable,dodgerblue,YES,233.014125,2663.817477,55.9233899999999
375000,4287000,CB4MH,8.2021,1e+06,8.03,74.28,375000 4287000,2.5,Suitable,dodgerblue,YES,233.014125,2663.817477,55.9233899999999
375000,4287000,CB4MH,27.88714,1e+06,5,74.52,375000 4287000,8.5,Suitable,dodgerblue,YES,233.014125,2663.817477,55.9233899999999
375000,4287000,CB4MH,63.97638,1e+06,1.61,75.69,375000 4287000,19.5,Unsuitable,black,YES,233.014125,2663.817477,55.9233899999999
375000,4287000,CB4MH,14.76378,1e+06,7.86,74.28,375000 4287000,4.5,Suitable,dodgerblue,YES,233.014125,2663.817477,55.9233899999999
375000,4288000,CB4MH,34.44882,1e+06,3.88,74.7,375000 4288000,10.5,Tolerable,yellow,YES,233.014125,2664.438848,56.5447610000001
375000,4288000,CB4MH,21.32546,1e+06,6.54,74.39,375000 4288000,6.5,Suitable,dodgerblue,YES,233.014125,2664.438848,56.5447610000001
375000,4288000,CB4MH,37.72966,1e+06,3.47,74.82,375000 4288000,11.5,Tolerable,yellow,YES,233.014125,2664.438848,56.5447610000001
375000,4288000,CB4MH,31.16798,1e+06,4.4,74.62,375000 4288000,9.5,Suitable,dodgerblue,YES,233.014125,2664.438848,56.5447610000001
375000,4288000,CB4MH,44.29134,1e+06,2.68,75.11,375000 4288000,13.5,Marginal,orange,YES,233.014125,2664.438848,56.5447610000001
375000,4288000,CB4MH,1.64042,1e+06,8.07,74.45,375000 4288000,0.5,Suitable,dodgerblue,YES,233.014125,2664.438848,56.5447610000001
375000,4288000,CB4MH,57.4147,1e+06,1.92,75.53,375000 4288000,17.5,Unsuitable,black,YES,233.014125,2664.438848,56.5447610000001
375000,4288000,CB4MH,4.92126,1e+06,8.02,74.42,375000 4288000,1.5,Suitable,dodgerblue,YES,233.014125,2664.438848,56.5447610000001
375000,4288000,CB4MH,63.97638,1e+06,1.64,75.67,375000 4288000,19.5,Unsuitable,black,YES,233.014125,2664.438848,56.5447610000001
375000,4288000,CB4MH,70.53806,1e+06,1.47,75.81,375000 4288000,21.5,Unsuitable,black,YES,233.014125,2664.438848,56.5447610000001
375000,4288000,CB4MH,18.04462,1e+06,7.21,74.39,375000 4288000,5.5,Suitable,dodgerblue,YES,233.014125,2664.438848,56.5447610000001
375000,4288000,CB4MH,60.69554,1e+06,1.77,75.6,375000 4288000,18.5,Unsuitable,black,YES,233.014125,2664.438848,56.5447610000001
375000,4288000,CB4MH,47.57218,1e+06,2.38,75.18,375000 4288000,14.5,Marginal,orange,YES,233.014125,2664.438848,56.5447610000001
375000,4288000,CB4MH,24.6063,1e+06,5.94,74.54,375000 4288000,7.5,Suitable,dodgerblue,YES,233.014125,2664.438848,56.5447610000001
375000,4288000,CB4MH,27.88714,1e+06,4.96,74.56,375000 4288000,8.5,Suitable,dodgerblue,YES,233.014125,2664.438848,56.5447610000001
375000,4288000,CB4MH,14.76378,1e+06,7.53,74.39,375000 4288000,4.5,Suitable,dodgerblue,YES,233.014125,2664.438848,56.5447610000001
375000,4288000,CB4MH,50.85302,1e+06,2.14,75.26,375000 4288000,15.5,Marginal,orange,YES,233.014125,2664.438848,56.5447610000001
375000,4288000,CB4MH,41.0105,1e+06,3.02,75.01,375000 4288000,12.5,Tolerable,yellow,YES,233.014125,2664.438848,56.5447610000001
375000,4288000,CB4MH,54.13386,1e+06,2.03,75.42,375000 4288000,16.5,Marginal,orange,YES,233.014125,2664.438848,56.5447610000001
375000,4288000,CB4MH,11.48294,1e+06,7.7,74.39,375000 4288000,3.5,Suitable,dodgerblue,YES,233.014125,2664.438848,56.5447610000001
375000,4288000,CB4MH,67.25722,1e+06,1.56,75.74,375000 4288000,20.5,Unsuitable,black,YES,233.014125,2664.438848,56.5447610000001
375000,4288000,CB4MH,73.8189,1e+06,1.17,76.01,375000 4288000,22.5,Unsuitable,black,YES,233.014125,2664.438848,56.5447610000001
375000,4288000,CB4MH,8.2021,1e+06,7.88,74.39,375000 4288000,2.5,Suitable,dodgerblue,YES,233.014125,2664.438848,56.5447610000001
375000,4289000,CB4MH,34.44882,1e+06,3.8,74.77,375000 4289000,10.5,Tolerable,yellow,YES,233.014125,2665.060219,57.1661319999998
375000,4289000,CB4MH,8.2021,1e+06,7.96,74.51,375000 4289000,2.5,Suitable,dodgerblue,YES,233.014125,2665.060219,57.1661319999998
375000,4289000,CB4MH,11.48294,1e+06,7.74,74.51,375000 4289000,3.5,Suitable,dodgerblue,YES,233.014125,2665.060219,57.1661319999998
375000,4289000,CB4MH,21.32546,1e+06,6.61,74.56,375000 4289000,6.5,Suitable,dodgerblue,YES,233.014125,2665.060219,57.1661319999998
375000,4289000,CB4MH,24.6063,1e+06,5.81,74.58,375000 4289000,7.5,Suitable,dodgerblue,YES,233.014125,2665.060219,57.1661319999998
375000,4289000,CB4MH,67.25722,1e+06,1.59,75.72,375000 4289000,20.5,Unsuitable,black,YES,233.014125,2665.060219,57.1661319999998
375000,4289000,CB4MH,4.92126,1e+06,8.14,74.55,375000 4289000,1.5,Suitable,dodgerblue,YES,233.014125,2665.060219,57.1661319999998
375000,4289000,CB4MH,47.57218,1e+06,2.35,75.21,375000 4289000,14.5,Marginal,orange,YES,233.014125,2665.060219,57.1661319999998
375000,4289000,CB4MH,14.76378,1e+06,7.52,74.51,375000 4289000,4.5,Suitable,dodgerblue,YES,233.014125,2665.060219,57.1661319999998
375000,4289000,CB4MH,1.64042,1e+06,8.21,74.58,375000 4289000,0.5,Suitable,dodgerblue,YES,233.014125,2665.060219,57.1661319999998
375000,4289000,CB4MH,31.16798,1e+06,4.34,74.67,375000 4289000,9.5,Suitable,dodgerblue,YES,233.014125,2665.060219,57.1661319999998
375000,4289000,CB4MH,60.69554,1e+06,1.79,75.59,375000 4289000,18.5,Unsuitable,black,YES,233.014125,2665.060219,57.1661319999998
375000,4289000,CB4MH,50.85302,1e+06,2.13,75.28,375000 4289000,15.5,Marginal,orange,YES,233.014125,2665.060219,57.1661319999998
375000,4289000,CB4MH,18.04462,1e+06,7.13,74.54,375000 4289000,5.5,Suitable,dodgerblue,YES,233.014125,2665.060219,57.1661319999998
375000,4289000,CB4MH,54.13386,1e+06,2.03,75.42,375000 4289000,16.5,Marginal,orange,YES,233.014125,2665.060219,57.1661319999998
375000,4289000,CB4MH,44.29134,1e+06,2.64,75.14,375000 4289000,13.5,Marginal,orange,YES,233.014125,2665.060219,57.1661319999998
375000,4289000,CB4MH,37.72966,1e+06,3.39,74.88,375000 4289000,11.5,Tolerable,yellow,YES,233.014125,2665.060219,57.1661319999998
375000,4289000,CB4MH,57.4147,1e+06,1.93,75.52,375000 4289000,17.5,Unsuitable,black,YES,233.014125,2665.060219,57.1661319999998
375000,4289000,CB4MH,63.97638,1e+06,1.67,75.66,375000 4289000,19.5,Unsuitable,black,YES,233.014125,2665.060219,57.1661319999998
375000,4289000,CB4MH,27.88714,1e+06,4.92,74.61,375000 4289000,8.5,Suitable,dodgerblue,YES,233.014125,2665.060219,57.1661319999998
375000,4289000,CB4MH,41.0105,1e+06,2.96,75.05,375000 4289000,12.5,Marginal,orange,YES,233.014125,2665.060219,57.1661319999998
376000,4263000,CB4MH,27.88714,1e+06,7.22,73.92,376000 4263000,8.5,Suitable,dodgerblue,YES,233.635496,2648.904573,41.0104860000001
376000,4263000,CB4MH,63.97638,1e+06,1.78,75.5,376000 4263000,19.5,Unsuitable,black,YES,233.635496,2648.904573,41.0104860000001
376000,4263000,CB4MH,70.53806,1e+06,1.72,75.68,376000 4263000,21.5,Unsuitable,black,YES,233.635496,2648.904573,41.0104860000001
376000,4263000,CB4MH,47.57218,1e+06,3.32,74.77,376000 4263000,14.5,Tolerable,yellow,YES,233.635496,2648.904573,41.0104860000001
376000,4263000,CB4MH,37.72966,1e+06,5.03,74.3,376000 4263000,11.5,Suitable,dodgerblue,YES,233.635496,2648.904573,41.0104860000001
376000,4263000,CB4MH,31.16798,1e+06,6.58,73.91,376000 4263000,9.5,Suitable,dodgerblue,YES,233.635496,2648.904573,41.0104860000001
376000,4263000,CB4MH,1.64042,1e+06,8.03,73.63,376000 4263000,0.5,Suitable,dodgerblue,YES,233.635496,2648.904573,41.0104860000001
376000,4263000,CB4MH,67.25722,1e+06,1.78,75.66,376000 4263000,20.5,Unsuitable,black,YES,233.635496,2648.904573,41.0104860000001
376000,4263000,CB4MH,44.29134,1e+06,3.81,74.55,376000 4263000,13.5,Tolerable,yellow,YES,233.635496,2648.904573,41.0104860000001
376000,4263000,CB4MH,4.92126,1e+06,8.01,73.63,376000 4263000,1.5,Suitable,dodgerblue,YES,233.635496,2648.904573,41.0104860000001
376000,4263000,CB4MH,41.0105,1e+06,4.15,74.45,376000 4263000,12.5,Suitable,dodgerblue,YES,233.635496,2648.904573,41.0104860000001
376000,4263000,CB4MH,60.69554,1e+06,1.95,75.4,376000 4263000,18.5,Unsuitable,black,YES,233.635496,2648.904573,41.0104860000001
376000,4263000,CB4MH,54.13386,1e+06,2.46,75.17,376000 4263000,16.5,Marginal,orange,YES,233.635496,2648.904573,41.0104860000001
376000,4263000,CB4MH,8.2021,1e+06,7.98,73.67,376000 4263000,2.5,Suitable,dodgerblue,YES,233.635496,2648.904573,41.0104860000001
376000,4263000,CB4MH,57.4147,1e+06,2.22,75.28,376000 4263000,17.5,Marginal,orange,YES,233.635496,2648.904573,41.0104860000001
376000,4263000,CB4MH,24.6063,1e+06,7.54,73.91,376000 4263000,7.5,Suitable,dodgerblue,YES,233.635496,2648.904573,41.0104860000001
376000,4263000,CB4MH,18.04462,1e+06,7.76,73.84,376000 4263000,5.5,Suitable,dodgerblue,YES,233.635496,2648.904573,41.0104860000001
376000,4263000,CB4MH,21.32546,1e+06,7.66,73.88,376000 4263000,6.5,Suitable,dodgerblue,YES,233.635496,2648.904573,41.0104860000001
376000,4263000,CB4MH,11.48294,1e+06,7.96,73.72,376000 4263000,3.5,Suitable,dodgerblue,YES,233.635496,2648.904573,41.0104860000001
376000,4263000,CB4MH,34.44882,1e+06,5.92,74.1,376000 4263000,10.5,Suitable,dodgerblue,YES,233.635496,2648.904573,41.0104860000001
376000,4263000,CB4MH,14.76378,1e+06,7.88,73.77,376000 4263000,4.5,Suitable,dodgerblue,YES,233.635496,2648.904573,41.0104860000001
376000,4263000,CB4MH,50.85302,1e+06,2.79,74.95,376000 4263000,15.5,Marginal,orange,YES,233.635496,2648.904573,41.0104860000001
376000,4264000,CB4MH,34.44882,1e+06,5.94,74.09,376000 4264000,10.5,Suitable,dodgerblue,YES,233.635496,2649.525944,41.6318569999999
376000,4264000,CB4MH,57.4147,1e+06,2.18,75.3,376000 4264000,17.5,Marginal,orange,YES,233.635496,2649.525944,41.6318569999999
376000,4264000,CB4MH,24.6063,1e+06,7.6,73.94,376000 4264000,7.5,Suitable,dodgerblue,YES,233.635496,2649.525944,41.6318569999999
376000,4264000,CB4MH,27.88714,1e+06,7.3,73.94,376000 4264000,8.5,Suitable,dodgerblue,YES,233.635496,2649.525944,41.6318569999999
376000,4264000,CB4MH,21.32546,1e+06,7.73,73.91,376000 4264000,6.5,Suitable,dodgerblue,YES,233.635496,2649.525944,41.6318569999999
376000,4264000,CB4MH,41.0105,1e+06,4.12,74.46,376000 4264000,12.5,Suitable,dodgerblue,YES,233.635496,2649.525944,41.6318569999999
376000,4264000,CB4MH,31.16798,1e+06,6.62,73.93,376000 4264000,9.5,Suitable,dodgerblue,YES,233.635496,2649.525944,41.6318569999999
376000,4264000,CB4MH,54.13386,1e+06,2.42,75.19,376000 4264000,16.5,Marginal,orange,YES,233.635496,2649.525944,41.6318569999999
376000,4264000,CB4MH,47.57218,1e+06,3.31,74.77,376000 4264000,14.5,Tolerable,yellow,YES,233.635496,2649.525944,41.6318569999999
376000,4264000,CB4MH,50.85302,1e+06,2.76,74.95,376000 4264000,15.5,Marginal,orange,YES,233.635496,2649.525944,41.6318569999999
376000,4264000,CB4MH,44.29134,1e+06,3.8,74.55,376000 4264000,13.5,Tolerable,yellow,YES,233.635496,2649.525944,41.6318569999999
376000,4264000,CB4MH,4.92126,1e+06,8.03,73.69,376000 4264000,1.5,Suitable,dodgerblue,YES,233.635496,2649.525944,41.6318569999999
376000,4264000,CB4MH,1.64042,1e+06,8.05,73.69,376000 4264000,0.5,Suitable,dodgerblue,YES,233.635496,2649.525944,41.6318569999999
376000,4264000,CB4MH,14.76378,1e+06,7.93,73.83,376000 4264000,4.5,Suitable,dodgerblue,YES,233.635496,2649.525944,41.6318569999999
376000,4264000,CB4MH,37.72966,1e+06,5.02,74.29,376000 4264000,11.5,Suitable,dodgerblue,YES,233.635496,2649.525944,41.6318569999999
376000,4264000,CB4MH,18.04462,1e+06,7.82,73.88,376000 4264000,5.5,Suitable,dodgerblue,YES,233.635496,2649.525944,41.6318569999999
376000,4264000,CB4MH,60.69554,1e+06,1.91,75.41,376000 4264000,18.5,Unsuitable,black,YES,233.635496,2649.525944,41.6318569999999
376000,4264000,CB4MH,63.97638,1e+06,1.74,75.51,376000 4264000,19.5,Unsuitable,black,YES,233.635496,2649.525944,41.6318569999999
376000,4264000,CB4MH,8.2021,1e+06,8,73.73,376000 4264000,2.5,Suitable,dodgerblue,YES,233.635496,2649.525944,41.6318569999999
376000,4264000,CB4MH,67.25722,1e+06,1.73,75.68,376000 4264000,20.5,Unsuitable,black,YES,233.635496,2649.525944,41.6318569999999
376000,4264000,CB4MH,11.48294,1e+06,7.99,73.78,376000 4264000,3.5,Suitable,dodgerblue,YES,233.635496,2649.525944,41.6318569999999
376000,4265000,CB4MH,37.72966,1e+06,4.99,74.29,376000 4265000,11.5,Suitable,dodgerblue,YES,233.635496,2650.147315,42.253228
376000,4265000,CB4MH,54.13386,1e+06,2.38,75.21,376000 4265000,16.5,Marginal,orange,YES,233.635496,2650.147315,42.253228
376000,4265000,CB4MH,4.92126,1e+06,8.06,73.75,376000 4265000,1.5,Suitable,dodgerblue,YES,233.635496,2650.147315,42.253228
376000,4265000,CB4MH,11.48294,1e+06,8.02,73.85,376000 4265000,3.5,Suitable,dodgerblue,YES,233.635496,2650.147315,42.253228
376000,4265000,CB4MH,41.0105,1e+06,4.07,74.47,376000 4265000,12.5,Suitable,dodgerblue,YES,233.635496,2650.147315,42.253228
376000,4265000,CB4MH,47.57218,1e+06,3.3,74.77,376000 4265000,14.5,Tolerable,yellow,YES,233.635496,2650.147315,42.253228
376000,4265000,CB4MH,34.44882,1e+06,5.93,74.08,376000 4265000,10.5,Suitable,dodgerblue,YES,233.635496,2650.147315,42.253228
376000,4265000,CB4MH,27.88714,1e+06,7.31,73.98,376000 4265000,8.5,Suitable,dodgerblue,YES,233.635496,2650.147315,42.253228
376000,4265000,CB4MH,8.2021,1e+06,8.03,73.8,376000 4265000,2.5,Suitable,dodgerblue,YES,233.635496,2650.147315,42.253228
376000,4265000,CB4MH,18.04462,1e+06,7.89,73.93,376000 4265000,5.5,Suitable,dodgerblue,YES,233.635496,2650.147315,42.253228
376000,4265000,CB4MH,14.76378,1e+06,7.98,73.89,376000 4265000,4.5,Suitable,dodgerblue,YES,233.635496,2650.147315,42.253228
376000,4265000,CB4MH,21.32546,1e+06,7.8,73.94,376000 4265000,6.5,Suitable,dodgerblue,YES,233.635496,2650.147315,42.253228
376000,4265000,CB4MH,63.97638,1e+06,1.72,75.52,376000 4265000,19.5,Unsuitable,black,YES,233.635496,2650.147315,42.253228
376000,4265000,CB4MH,24.6063,1e+06,7.68,73.98,376000 4265000,7.5,Suitable,dodgerblue,YES,233.635496,2650.147315,42.253228
376000,4265000,CB4MH,50.85302,1e+06,2.73,74.96,376000 4265000,15.5,Marginal,orange,YES,233.635496,2650.147315,42.253228
376000,4265000,CB4MH,1.64042,1e+06,8.08,73.75,376000 4265000,0.5,Suitable,dodgerblue,YES,233.635496,2650.147315,42.253228
376000,4265000,CB4MH,31.16798,1e+06,6.57,73.96,376000 4265000,9.5,Suitable,dodgerblue,YES,233.635496,2650.147315,42.253228
376000,4265000,CB4MH,60.69554,1e+06,1.89,75.42,376000 4265000,18.5,Unsuitable,black,YES,233.635496,2650.147315,42.253228
376000,4265000,CB4MH,57.4147,1e+06,2.15,75.31,376000 4265000,17.5,Marginal,orange,YES,233.635496,2650.147315,42.253228
376000,4265000,CB4MH,44.29134,1e+06,3.78,74.56,376000 4265000,13.5,Tolerable,yellow,YES,233.635496,2650.147315,42.253228
376000,4265000,CB4MH,67.25722,1e+06,1.69,75.69,376000 4265000,20.5,Unsuitable,black,YES,233.635496,2650.147315,42.253228
376000,4266000,CB4MH,50.85302,1e+06,2.7,74.97,376000 4266000,15.5,Marginal,orange,YES,233.635496,2650.768686,42.8745989999998
376000,4266000,CB4MH,37.72966,1e+06,4.93,74.31,376000 4266000,11.5,Suitable,dodgerblue,YES,233.635496,2650.768686,42.8745989999998
376000,4266000,CB4MH,47.57218,1e+06,3.28,74.77,376000 4266000,14.5,Tolerable,yellow,YES,233.635496,2650.768686,42.8745989999998
376000,4266000,CB4MH,14.76378,1e+06,8.03,73.94,376000 4266000,4.5,Suitable,dodgerblue,YES,233.635496,2650.768686,42.8745989999998
376000,4266000,CB4MH,27.88714,1e+06,7.42,74.02,376000 4266000,8.5,Suitable,dodgerblue,YES,233.635496,2650.768686,42.8745989999998
376000,4266000,CB4MH,41.0105,1e+06,3.98,74.5,376000 4266000,12.5,Tolerable,yellow,YES,233.635496,2650.768686,42.8745989999998
376000,4266000,CB4MH,44.29134,1e+06,3.73,74.58,376000 4266000,13.5,Tolerable,yellow,YES,233.635496,2650.768686,42.8745989999998
376000,4266000,CB4MH,34.44882,1e+06,5.9,74.08,376000 4266000,10.5,Suitable,dodgerblue,YES,233.635496,2650.768686,42.8745989999998
376000,4266000,CB4MH,4.92126,1e+06,8.09,73.8,376000 4266000,1.5,Suitable,dodgerblue,YES,233.635496,2650.768686,42.8745989999998
376000,4266000,CB4MH,11.48294,1e+06,8.06,73.92,376000 4266000,3.5,Suitable,dodgerblue,YES,233.635496,2650.768686,42.8745989999998
376000,4266000,CB4MH,31.16798,1e+06,6.61,73.99,376000 4266000,9.5,Suitable,dodgerblue,YES,233.635496,2650.768686,42.8745989999998
376000,4266000,CB4MH,63.97638,1e+06,1.71,75.53,376000 4266000,19.5,Unsuitable,black,YES,233.635496,2650.768686,42.8745989999998
376000,4266000,CB4MH,24.6063,1e+06,7.77,74.01,376000 4266000,7.5,Suitable,dodgerblue,YES,233.635496,2650.768686,42.8745989999998
376000,4266000,CB4MH,54.13386,1e+06,2.35,75.23,376000 4266000,16.5,Marginal,orange,YES,233.635496,2650.768686,42.8745989999998
376000,4266000,CB4MH,18.04462,1e+06,7.96,73.97,376000 4266000,5.5,Suitable,dodgerblue,YES,233.635496,2650.768686,42.8745989999998
376000,4266000,CB4MH,1.64042,1e+06,8.11,73.8,376000 4266000,0.5,Suitable,dodgerblue,YES,233.635496,2650.768686,42.8745989999998
376000,4266000,CB4MH,21.32546,1e+06,7.87,73.98,376000 4266000,6.5,Suitable,dodgerblue,YES,233.635496,2650.768686,42.8745989999998
376000,4266000,CB4MH,67.25722,1e+06,1.67,75.7,376000 4266000,20.5,Unsuitable,black,YES,233.635496,2650.768686,42.8745989999998
376000,4266000,CB4MH,8.2021,1e+06,8.07,73.86,376000 4266000,2.5,Suitable,dodgerblue,YES,233.635496,2650.768686,42.8745989999998
376000,4266000,CB4MH,57.4147,1e+06,2.13,75.33,376000 4266000,17.5,Marginal,orange,YES,233.635496,2650.768686,42.8745989999998
376000,4266000,CB4MH,60.69554,1e+06,1.87,75.43,376000 4266000,18.5,Unsuitable,black,YES,233.635496,2650.768686,42.8745989999998
376000,4274000,CB4MH,11.48294,1e+06,7.87,74.12,376000 4274000,3.5,Suitable,dodgerblue,YES,233.635496,2655.739654,47.8455669999998
376000,4274000,CB4MH,24.6063,1e+06,7.03,74.19,376000 4274000,7.5,Suitable,dodgerblue,YES,233.635496,2655.739654,47.8455669999998
376000,4274000,CB4MH,8.2021,1e+06,7.91,74.1,376000 4274000,2.5,Suitable,dodgerblue,YES,233.635496,2655.739654,47.8455669999998
376000,4274000,CB4MH,70.53806,1e+06,1.37,75.87,376000 4274000,21.5,Unsuitable,black,YES,233.635496,2655.739654,47.8455669999998
376000,4274000,CB4MH,41.0105,1e+06,3.83,74.56,376000 4274000,12.5,Tolerable,yellow,YES,233.635496,2655.739654,47.8455669999998
376000,4274000,CB4MH,83.66142,1e+06,1.55,75.88,376000 4274000,25.5,Unsuitable,black,YES,233.635496,2655.739654,47.8455669999998
376000,4274000,CB4MH,27.88714,1e+06,6.18,74.1,376000 4274000,8.5,Suitable,dodgerblue,YES,233.635496,2655.739654,47.8455669999998
