UTMX,UTMY,Segment,Sdepth,volume_m,DO,Wtemp,uniqueID,Sdepthm,habitat,color,keep,milesx,milesy,distfrommouth
302000,4255000,POTOH,14.76378,250000,6.32,81,302000 4255000,4.5,Suitable,dodgerblue,YES,187.654042,2643.933605,35.4181470000003
302000,4255000,POTOH,18.04462,250000,6.21,81,302000 4255000,5.5,Suitable,dodgerblue,YES,187.654042,2643.933605,35.4181470000003
302000,4255000,POTOH,8.2021,250000,6.61,81.01,302000 4255000,2.5,Suitable,dodgerblue,YES,187.654042,2643.933605,35.4181470000003
302000,4255000,POTOH,11.48294,250000,6.47,81,302000 4255000,3.5,Suitable,dodgerblue,YES,187.654042,2643.933605,35.4181470000003
302000,4255000,POTOH,1.64042,250000,6.86,81.01,302000 4255000,0.5,Suitable,dodgerblue,YES,187.654042,2643.933605,35.4181470000003
302000,4255500,POTOH,14.76378,250000,6.33,81,302000 4255500,4.5,Suitable,dodgerblue,YES,187.654042,2644.2442905,35.7288325000004
302000,4255500,POTOH,11.48294,250000,6.48,81,302000 4255500,3.5,Suitable,dodgerblue,YES,187.654042,2644.2442905,35.7288325000004
302000,4255500,POTOH,8.2021,250000,6.62,81.01,302000 4255500,2.5,Suitable,dodgerblue,YES,187.654042,2644.2442905,35.7288325000004
302000,4255500,POTOH,1.64042,250000,6.86,81.01,302000 4255500,0.5,Suitable,dodgerblue,YES,187.654042,2644.2442905,35.7288325000004
302000,4255500,POTOH,18.04462,250000,6.21,81,302000 4255500,5.5,Suitable,dodgerblue,YES,187.654042,2644.2442905,35.7288325000004
302000,4255500,POTOH,4.92126,250000,6.76,81.01,302000 4255500,1.5,Suitable,dodgerblue,YES,187.654042,2644.2442905,35.7288325000004
302000,4266500,POTTF,11.48294,250000,6.77,81,302000 4266500,3.5,Suitable,dodgerblue,YES,187.654042,2651.0793715,42.5639135000001
302000,4266500,POTTF,14.76378,250000,6.72,81,302000 4266500,4.5,Suitable,dodgerblue,YES,187.654042,2651.0793715,42.5639135000001
302000,4266500,POTTF,21.32546,250000,6.61,81,302000 4266500,6.5,Suitable,dodgerblue,YES,187.654042,2651.0793715,42.5639135000001
302000,4266500,POTTF,18.04462,250000,6.66,81,302000 4266500,5.5,Suitable,dodgerblue,YES,187.654042,2651.0793715,42.5639135000001
302000,4266500,POTTF,4.92126,250000,6.87,81.1,302000 4266500,1.5,Suitable,dodgerblue,YES,187.654042,2651.0793715,42.5639135000001
302000,4266500,POTTF,8.2021,250000,6.82,81.1,302000 4266500,2.5,Suitable,dodgerblue,YES,187.654042,2651.0793715,42.5639135000001
302000,4266500,POTTF,1.64042,250000,6.91,81.1,302000 4266500,0.5,Suitable,dodgerblue,YES,187.654042,2651.0793715,42.5639135000001
302000,4266500,POTTF,24.6063,250000,6.57,81,302000 4266500,7.5,Suitable,dodgerblue,YES,187.654042,2651.0793715,42.5639135000001
302000,4266500,POTTF,27.88714,250000,6.52,81,302000 4266500,8.5,Suitable,dodgerblue,YES,187.654042,2651.0793715,42.5639135000001
302000,4267000,POTTF,24.6063,250000,6.57,81,302000 4267000,7.5,Suitable,dodgerblue,YES,187.654042,2651.390057,42.8745990000002
302000,4267000,POTTF,4.92126,250000,6.86,81.1,302000 4267000,1.5,Suitable,dodgerblue,YES,187.654042,2651.390057,42.8745990000002
302000,4267000,POTTF,1.64042,250000,6.9,81.1,302000 4267000,0.5,Suitable,dodgerblue,YES,187.654042,2651.390057,42.8745990000002
302000,4267000,POTTF,8.2021,250000,6.81,81.1,302000 4267000,2.5,Suitable,dodgerblue,YES,187.654042,2651.390057,42.8745990000002
302000,4267000,POTTF,11.48294,250000,6.76,81,302000 4267000,3.5,Suitable,dodgerblue,YES,187.654042,2651.390057,42.8745990000002
302000,4267000,POTTF,21.32546,250000,6.61,81,302000 4267000,6.5,Suitable,dodgerblue,YES,187.654042,2651.390057,42.8745990000002
302000,4267000,POTTF,18.04462,250000,6.66,81,302000 4267000,5.5,Suitable,dodgerblue,YES,187.654042,2651.390057,42.8745990000002
302000,4267000,POTTF,14.76378,250000,6.71,81,302000 4267000,4.5,Suitable,dodgerblue,YES,187.654042,2651.390057,42.8745990000002
302500,4251500,POTOH,18.04462,250000,6.18,81,302500 4251500,5.5,Suitable,dodgerblue,YES,187.9647275,2641.7588065,33.2433485000001
302500,4251500,POTOH,11.48294,250000,6.44,81,302500 4251500,3.5,Suitable,dodgerblue,YES,187.9647275,2641.7588065,33.2433485000001
302500,4251500,POTOH,4.92126,250000,6.72,81,302500 4251500,1.5,Suitable,dodgerblue,YES,187.9647275,2641.7588065,33.2433485000001
302500,4251500,POTOH,14.76378,250000,6.29,81,302500 4251500,4.5,Suitable,dodgerblue,YES,187.9647275,2641.7588065,33.2433485000001
302500,4251500,POTOH,1.64042,250000,6.83,81,302500 4251500,0.5,Suitable,dodgerblue,YES,187.9647275,2641.7588065,33.2433485000001
302500,4251500,POTOH,8.2021,250000,6.58,81,302500 4251500,2.5,Suitable,dodgerblue,YES,187.9647275,2641.7588065,33.2433485000001
302500,4252000,POTOH,1.64042,250000,6.85,81,302500 4252000,0.5,Suitable,dodgerblue,YES,187.9647275,2642.069492,33.5540340000002
302500,4252000,POTOH,4.92126,250000,6.74,81,302500 4252000,1.5,Suitable,dodgerblue,YES,187.9647275,2642.069492,33.5540340000002
302500,4252000,POTOH,8.2021,250000,6.59,81,302500 4252000,2.5,Suitable,dodgerblue,YES,187.9647275,2642.069492,33.5540340000002
302500,4252000,POTOH,11.48294,250000,6.45,81,302500 4252000,3.5,Suitable,dodgerblue,YES,187.9647275,2642.069492,33.5540340000002
302500,4252000,POTOH,14.76378,250000,6.3,81,302500 4252000,4.5,Suitable,dodgerblue,YES,187.9647275,2642.069492,33.5540340000002
302500,4252000,POTOH,18.04462,250000,6.2,81,302500 4252000,5.5,Suitable,dodgerblue,YES,187.9647275,2642.069492,33.5540340000002
302500,4252500,POTOH,11.48294,250000,6.46,81,302500 4252500,3.5,Suitable,dodgerblue,YES,187.9647275,2642.3801775,33.8647195000003
302500,4252500,POTOH,18.04462,250000,6.21,81,302500 4252500,5.5,Suitable,dodgerblue,YES,187.9647275,2642.3801775,33.8647195000003
302500,4252500,POTOH,14.76378,250000,6.31,81,302500 4252500,4.5,Suitable,dodgerblue,YES,187.9647275,2642.3801775,33.8647195000003
302500,4252500,POTOH,4.92126,250000,6.75,81,302500 4252500,1.5,Suitable,dodgerblue,YES,187.9647275,2642.3801775,33.8647195000003
302500,4252500,POTOH,1.64042,250000,6.86,81,302500 4252500,0.5,Suitable,dodgerblue,YES,187.9647275,2642.3801775,33.8647195000003
302500,4252500,POTOH,8.2021,250000,6.6,81,302500 4252500,2.5,Suitable,dodgerblue,YES,187.9647275,2642.3801775,33.8647195000003
302500,4267500,POTTF,8.2021,250000,6.81,81.1,302500 4267500,2.5,Suitable,dodgerblue,YES,187.9647275,2651.7007425,43.1852845000003
302500,4267500,POTTF,11.48294,250000,6.76,81,302500 4267500,3.5,Suitable,dodgerblue,YES,187.9647275,2651.7007425,43.1852845000003
302500,4267500,POTTF,24.6063,250000,6.57,81,302500 4267500,7.5,Suitable,dodgerblue,YES,187.9647275,2651.7007425,43.1852845000003
302500,4267500,POTTF,4.92126,250000,6.86,81.1,302500 4267500,1.5,Suitable,dodgerblue,YES,187.9647275,2651.7007425,43.1852845000003
302500,4267500,POTTF,1.64042,250000,6.9,81.1,302500 4267500,0.5,Suitable,dodgerblue,YES,187.9647275,2651.7007425,43.1852845000003
302500,4267500,POTTF,14.76378,250000,6.71,81,302500 4267500,4.5,Suitable,dodgerblue,YES,187.9647275,2651.7007425,43.1852845000003
302500,4267500,POTTF,27.88714,250000,6.52,81,302500 4267500,8.5,Suitable,dodgerblue,YES,187.9647275,2651.7007425,43.1852845000003
302500,4267500,POTTF,21.32546,250000,6.61,81,302500 4267500,6.5,Suitable,dodgerblue,YES,187.9647275,2651.7007425,43.1852845000003
302500,4267500,POTTF,18.04462,250000,6.66,81,302500 4267500,5.5,Suitable,dodgerblue,YES,187.9647275,2651.7007425,43.1852845000003
303000,4249500,POTOH,11.48294,250000,6.26,81,303000 4249500,3.5,Suitable,dodgerblue,YES,188.275413,2640.5160645,32.0006065000002
303000,4249500,POTOH,4.92126,250000,6.52,81.01,303000 4249500,1.5,Suitable,dodgerblue,YES,188.275413,2640.5160645,32.0006065000002
303000,4249500,POTOH,8.2021,250000,6.4,81.01,303000 4249500,2.5,Suitable,dodgerblue,YES,188.275413,2640.5160645,32.0006065000002
303000,4249500,POTOH,1.64042,250000,6.61,81.01,303000 4249500,0.5,Suitable,dodgerblue,YES,188.275413,2640.5160645,32.0006065000002
303000,4249500,POTOH,18.04462,250000,5.99,81,303000 4249500,5.5,Suitable,dodgerblue,YES,188.275413,2640.5160645,32.0006065000002
303000,4249500,POTOH,14.76378,250000,6.12,81,303000 4249500,4.5,Suitable,dodgerblue,YES,188.275413,2640.5160645,32.0006065000002
303000,4250500,POTOH,8.2021,250000,6.5,81.01,303000 4250500,2.5,Suitable,dodgerblue,YES,188.275413,2641.1374355,32.6219775000004
303000,4250500,POTOH,14.76378,250000,6.22,81,303000 4250500,4.5,Suitable,dodgerblue,YES,188.275413,2641.1374355,32.6219775000004
303000,4250500,POTOH,4.92126,250000,6.63,81.01,303000 4250500,1.5,Suitable,dodgerblue,YES,188.275413,2641.1374355,32.6219775000004
303000,4250500,POTOH,18.04462,250000,6.09,81,303000 4250500,5.5,Suitable,dodgerblue,YES,188.275413,2641.1374355,32.6219775000004
303000,4250500,POTOH,21.32546,250000,6.01,81.02,303000 4250500,6.5,Suitable,dodgerblue,YES,188.275413,2641.1374355,32.6219775000004
303000,4250500,POTOH,24.6063,250000,5.59,81.09,303000 4250500,7.5,Suitable,dodgerblue,YES,188.275413,2641.1374355,32.6219775000004
303000,4250500,POTOH,1.64042,250000,6.73,81.01,303000 4250500,0.5,Suitable,dodgerblue,YES,188.275413,2641.1374355,32.6219775000004
303000,4250500,POTOH,11.48294,250000,6.36,81,303000 4250500,3.5,Suitable,dodgerblue,YES,188.275413,2641.1374355,32.6219775000004
303000,4268000,POTTF,8.2021,250000,6.85,81.1,303000 4268000,2.5,Suitable,dodgerblue,YES,188.275413,2652.011428,43.4959700000004
303000,4268000,POTTF,21.32546,250000,6.61,81,303000 4268000,6.5,Suitable,dodgerblue,YES,188.275413,2652.011428,43.4959700000004
303000,4268000,POTTF,27.88714,250000,6.52,81,303000 4268000,8.5,Suitable,dodgerblue,YES,188.275413,2652.011428,43.4959700000004
303000,4268000,POTTF,24.6063,250000,6.57,81,303000 4268000,7.5,Suitable,dodgerblue,YES,188.275413,2652.011428,43.4959700000004
303000,4268000,POTTF,11.48294,250000,6.81,81,303000 4268000,3.5,Suitable,dodgerblue,YES,188.275413,2652.011428,43.4959700000004
303000,4268000,POTTF,1.64042,250000,6.95,81.11,303000 4268000,0.5,Suitable,dodgerblue,YES,188.275413,2652.011428,43.4959700000004
303000,4268000,POTTF,4.92126,250000,6.91,81.11,303000 4268000,1.5,Suitable,dodgerblue,YES,188.275413,2652.011428,43.4959700000004
303000,4268000,POTTF,18.04462,250000,6.66,81,303000 4268000,5.5,Suitable,dodgerblue,YES,188.275413,2652.011428,43.4959700000004
303000,4268000,POTTF,14.76378,250000,6.75,81,303000 4268000,4.5,Suitable,dodgerblue,YES,188.275413,2652.011428,43.4959700000004
303000,4268500,POTTF,18.04462,250000,6.66,81,303000 4268500,5.5,Suitable,dodgerblue,YES,188.275413,2652.3221135,43.8066555
303000,4268500,POTTF,4.92126,250000,6.97,81.12,303000 4268500,1.5,Suitable,dodgerblue,YES,188.275413,2652.3221135,43.8066555
303000,4268500,POTTF,27.88714,250000,6.52,81,303000 4268500,8.5,Suitable,dodgerblue,YES,188.275413,2652.3221135,43.8066555
303000,4268500,POTTF,24.6063,250000,6.57,81,303000 4268500,7.5,Suitable,dodgerblue,YES,188.275413,2652.3221135,43.8066555
303000,4268500,POTTF,21.32546,250000,6.61,81,303000 4268500,6.5,Suitable,dodgerblue,YES,188.275413,2652.3221135,43.8066555
303000,4268500,POTTF,1.64042,250000,7.02,81.12,303000 4268500,0.5,Suitable,dodgerblue,YES,188.275413,2652.3221135,43.8066555
303000,4268500,POTTF,8.2021,250000,6.91,81.11,303000 4268500,2.5,Suitable,dodgerblue,YES,188.275413,2652.3221135,43.8066555
303000,4268500,POTTF,14.76378,250000,6.8,81,303000 4268500,4.5,Suitable,dodgerblue,YES,188.275413,2652.3221135,43.8066555
303000,4268500,POTTF,11.48294,250000,6.86,81.01,303000 4268500,3.5,Suitable,dodgerblue,YES,188.275413,2652.3221135,43.8066555
303500,4249000,POTOH,8.2021,250000,6.3,81.01,303500 4249000,2.5,Suitable,dodgerblue,YES,188.5860985,2640.205379,31.6899210000001
303500,4249000,POTOH,1.64042,250000,6.48,81.01,303500 4249000,0.5,Suitable,dodgerblue,YES,188.5860985,2640.205379,31.6899210000001
303500,4249000,POTOH,11.48294,250000,6.16,81,303500 4249000,3.5,Suitable,dodgerblue,YES,188.5860985,2640.205379,31.6899210000001
303500,4249000,POTOH,14.76378,250000,6.02,81,303500 4249000,4.5,Suitable,dodgerblue,YES,188.5860985,2640.205379,31.6899210000001
303500,4249000,POTOH,4.92126,250000,6.41,81.01,303500 4249000,1.5,Suitable,dodgerblue,YES,188.5860985,2640.205379,31.6899210000001
303500,4249000,POTOH,18.04462,250000,5.9,81,303500 4249000,5.5,Suitable,dodgerblue,YES,188.5860985,2640.205379,31.6899210000001
303500,4250000,POTOH,4.92126,250000,6.53,81.01,303500 4250000,1.5,Suitable,dodgerblue,YES,188.5860985,2640.82675,32.3112920000003
303500,4250000,POTOH,1.64042,250000,6.62,81.01,303500 4250000,0.5,Suitable,dodgerblue,YES,188.5860985,2640.82675,32.3112920000003
303500,4250000,POTOH,14.76378,250000,6.13,81,303500 4250000,4.5,Suitable,dodgerblue,YES,188.5860985,2640.82675,32.3112920000003
303500,4250000,POTOH,8.2021,250000,6.41,81.01,303500 4250000,2.5,Suitable,dodgerblue,YES,188.5860985,2640.82675,32.3112920000003
303500,4250000,POTOH,21.32546,250000,5.94,81.03,303500 4250000,6.5,Suitable,dodgerblue,YES,188.5860985,2640.82675,32.3112920000003
303500,4250000,POTOH,11.48294,250000,6.27,81,303500 4250000,3.5,Suitable,dodgerblue,YES,188.5860985,2640.82675,32.3112920000003
303500,4250000,POTOH,18.04462,250000,6,81,303500 4250000,5.5,Suitable,dodgerblue,YES,188.5860985,2640.82675,32.3112920000003
303500,4269000,POTTF,24.6063,250000,6.57,81,303500 4269000,7.5,Suitable,dodgerblue,YES,188.5860985,2652.632799,44.1173410000001
303500,4269000,POTTF,27.88714,250000,6.52,81,303500 4269000,8.5,Suitable,dodgerblue,YES,188.5860985,2652.632799,44.1173410000001
303500,4269000,POTTF,11.48294,250000,7,81.02,303500 4269000,3.5,Suitable,dodgerblue,YES,188.5860985,2652.632799,44.1173410000001
303500,4269000,POTTF,8.2021,250000,7.05,81.12,303500 4269000,2.5,Suitable,dodgerblue,YES,188.5860985,2652.632799,44.1173410000001
303500,4269000,POTTF,21.32546,250000,6.61,81,303500 4269000,6.5,Suitable,dodgerblue,YES,188.5860985,2652.632799,44.1173410000001
303500,4269000,POTTF,18.04462,250000,6.65,81.01,303500 4269000,5.5,Suitable,dodgerblue,YES,188.5860985,2652.632799,44.1173410000001
303500,4269000,POTTF,4.92126,250000,7.13,81.15,303500 4269000,1.5,Suitable,dodgerblue,YES,188.5860985,2652.632799,44.1173410000001
303500,4269000,POTTF,14.76378,250000,6.92,81,303500 4269000,4.5,Suitable,dodgerblue,YES,188.5860985,2652.632799,44.1173410000001
303500,4269000,POTTF,1.64042,250000,7.19,81.16,303500 4269000,0.5,Suitable,dodgerblue,YES,188.5860985,2652.632799,44.1173410000001
303500,4269500,POTTF,18.04462,250000,6.65,81.01,303500 4269500,5.5,Suitable,dodgerblue,YES,188.5860985,2652.9434845,44.4280265000002
303500,4269500,POTTF,24.6063,250000,6.57,81,303500 4269500,7.5,Suitable,dodgerblue,YES,188.5860985,2652.9434845,44.4280265000002
303500,4269500,POTTF,27.88714,250000,6.52,81,303500 4269500,8.5,Suitable,dodgerblue,YES,188.5860985,2652.9434845,44.4280265000002
303500,4269500,POTTF,1.64042,250000,7.31,81.18,303500 4269500,0.5,Suitable,dodgerblue,YES,188.5860985,2652.9434845,44.4280265000002
303500,4269500,POTTF,14.76378,250000,7.01,81.01,303500 4269500,4.5,Suitable,dodgerblue,YES,188.5860985,2652.9434845,44.4280265000002
303500,4269500,POTTF,31.16798,250000,6.47,80.99,303500 4269500,9.5,Suitable,dodgerblue,YES,188.5860985,2652.9434845,44.4280265000002
303500,4269500,POTTF,11.48294,250000,7.1,81.02,303500 4269500,3.5,Suitable,dodgerblue,YES,188.5860985,2652.9434845,44.4280265000002
303500,4269500,POTTF,21.32546,250000,6.61,81,303500 4269500,6.5,Suitable,dodgerblue,YES,188.5860985,2652.9434845,44.4280265000002
303500,4269500,POTTF,4.92126,250000,7.24,81.17,303500 4269500,1.5,Suitable,dodgerblue,YES,188.5860985,2652.9434845,44.4280265000002
303500,4269500,POTTF,8.2021,250000,7.15,81.13,303500 4269500,2.5,Suitable,dodgerblue,YES,188.5860985,2652.9434845,44.4280265000002
304000,4248500,POTOH,1.64042,250000,6.28,81,304000 4248500,0.5,Suitable,dodgerblue,YES,188.896784,2639.8946935,31.3792355000001
304000,4248500,POTOH,21.32546,250000,5.78,81.06,304000 4248500,6.5,Suitable,dodgerblue,YES,188.896784,2639.8946935,31.3792355000001
304000,4248500,POTOH,14.76378,250000,5.85,81,304000 4248500,4.5,Suitable,dodgerblue,YES,188.896784,2639.8946935,31.3792355000001
304000,4248500,POTOH,11.48294,250000,5.98,81,304000 4248500,3.5,Suitable,dodgerblue,YES,188.896784,2639.8946935,31.3792355000001
304000,4248500,POTOH,18.04462,250000,5.81,81,304000 4248500,5.5,Suitable,dodgerblue,YES,188.896784,2639.8946935,31.3792355000001
304000,4248500,POTOH,8.2021,250000,6.12,81,304000 4248500,2.5,Suitable,dodgerblue,YES,188.896784,2639.8946935,31.3792355000001
304000,4248500,POTOH,4.92126,250000,6.21,81,304000 4248500,1.5,Suitable,dodgerblue,YES,188.896784,2639.8946935,31.3792355000001
304000,4270000,POTTF,4.92126,250000,7.47,81.22,304000 4270000,1.5,Suitable,dodgerblue,YES,188.896784,2653.25417,44.7387120000003
304000,4270000,POTTF,24.6063,250000,6.57,81,304000 4270000,7.5,Suitable,dodgerblue,YES,188.896784,2653.25417,44.7387120000003
304000,4270000,POTTF,27.88714,250000,6.52,81,304000 4270000,8.5,Suitable,dodgerblue,YES,188.896784,2653.25417,44.7387120000003
304000,4270000,POTTF,14.76378,250000,7.19,81.01,304000 4270000,4.5,Suitable,dodgerblue,YES,188.896784,2653.25417,44.7387120000003
304000,4270000,POTTF,11.48294,250000,7.31,81.04,304000 4270000,3.5,Suitable,dodgerblue,YES,188.896784,2653.25417,44.7387120000003
304000,4270000,POTTF,18.04462,250000,6.65,81.01,304000 4270000,5.5,Suitable,dodgerblue,YES,188.896784,2653.25417,44.7387120000003
304000,4270000,POTTF,8.2021,250000,7.37,81.15,304000 4270000,2.5,Suitable,dodgerblue,YES,188.896784,2653.25417,44.7387120000003
304000,4270000,POTTF,1.64042,250000,7.56,81.22,304000 4270000,0.5,Suitable,dodgerblue,YES,188.896784,2653.25417,44.7387120000003
304000,4270000,POTTF,21.32546,250000,6.61,81,304000 4270000,6.5,Suitable,dodgerblue,YES,188.896784,2653.25417,44.7387120000003
304000,4270500,POTTF,21.32546,250000,6.62,81,304000 4270500,6.5,Suitable,dodgerblue,YES,188.896784,2653.5648555,45.0493975000004
304000,4270500,POTTF,4.92126,250000,7.58,81.24,304000 4270500,1.5,Suitable,dodgerblue,YES,188.896784,2653.5648555,45.0493975000004
304000,4270500,POTTF,24.6063,250000,6.57,81.01,304000 4270500,7.5,Suitable,dodgerblue,YES,188.896784,2653.5648555,45.0493975000004
304000,4270500,POTTF,1.64042,250000,7.67,81.25,304000 4270500,0.5,Suitable,dodgerblue,YES,188.896784,2653.5648555,45.0493975000004
304000,4270500,POTTF,11.48294,250000,7.4,81.04,304000 4270500,3.5,Suitable,dodgerblue,YES,188.896784,2653.5648555,45.0493975000004
304000,4270500,POTTF,8.2021,250000,7.47,81.16,304000 4270500,2.5,Suitable,dodgerblue,YES,188.896784,2653.5648555,45.0493975000004
304000,4270500,POTTF,14.76378,250000,7.28,81.01,304000 4270500,4.5,Suitable,dodgerblue,YES,188.896784,2653.5648555,45.0493975000004
304000,4270500,POTTF,18.04462,250000,6.65,81.02,304000 4270500,5.5,Suitable,dodgerblue,YES,188.896784,2653.5648555,45.0493975000004
304000,4270500,POTTF,27.88714,250000,6.53,81,304000 4270500,8.5,Suitable,dodgerblue,YES,188.896784,2653.5648555,45.0493975000004
304500,4271000,POTTF,21.32546,250000,6.62,81,304500 4271000,6.5,Suitable,dodgerblue,YES,189.2074695,2653.875541,45.360083
304500,4271000,POTTF,14.76378,250000,7.46,81.02,304500 4271000,4.5,Suitable,dodgerblue,YES,189.2074695,2653.875541,45.360083
304500,4271000,POTTF,4.92126,250000,7.81,81.3,304500 4271000,1.5,Suitable,dodgerblue,YES,189.2074695,2653.875541,45.360083
304500,4271000,POTTF,18.04462,250000,6.66,81.03,304500 4271000,5.5,Suitable,dodgerblue,YES,189.2074695,2653.875541,45.360083
304500,4271000,POTTF,1.64042,250000,7.91,81.31,304500 4271000,0.5,Suitable,dodgerblue,YES,189.2074695,2653.875541,45.360083
304500,4271000,POTTF,11.48294,250000,7.61,81.06,304500 4271000,3.5,Suitable,dodgerblue,YES,189.2074695,2653.875541,45.360083
304500,4271000,POTTF,8.2021,250000,7.67,81.19,304500 4271000,2.5,Suitable,dodgerblue,YES,189.2074695,2653.875541,45.360083
304500,4271500,POTTF,11.48294,250000,7.65,81.07,304500 4271500,3.5,Suitable,dodgerblue,YES,189.2074695,2654.1862265,45.6707685000001
304500,4271500,POTTF,1.64042,250000,7.97,81.33,304500 4271500,0.5,Suitable,dodgerblue,YES,189.2074695,2654.1862265,45.6707685000001
304500,4271500,POTTF,14.76378,250000,7.5,81.02,304500 4271500,4.5,Suitable,dodgerblue,YES,189.2074695,2654.1862265,45.6707685000001
304500,4271500,POTTF,4.92126,250000,7.86,81.31,304500 4271500,1.5,Suitable,dodgerblue,YES,189.2074695,2654.1862265,45.6707685000001
304500,4271500,POTTF,8.2021,250000,7.72,81.2,304500 4271500,2.5,Suitable,dodgerblue,YES,189.2074695,2654.1862265,45.6707685000001
304500,4271500,POTTF,18.04462,250000,6.66,81.03,304500 4271500,5.5,Suitable,dodgerblue,YES,189.2074695,2654.1862265,45.6707685000001
305000,4248000,POTOH,4.92126,250000,6.06,81,305000 4248000,1.5,Suitable,dodgerblue,YES,189.518155,2639.584008,31.0685500000004
305000,4248000,POTOH,11.48294,250000,5.85,81,305000 4248000,3.5,Suitable,dodgerblue,YES,189.518155,2639.584008,31.0685500000004
305000,4248000,POTOH,14.76378,250000,5.72,81,305000 4248000,4.5,Suitable,dodgerblue,YES,189.518155,2639.584008,31.0685500000004
